X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
-5.7409825,2.1768625,0.80638987,5.0959930419921875,-13.192355155944824,0.1606474071741104,-46.9031515021931,43.771701013039014,-50.31858418156339,-192.54289609887604,-127.7845202005295,-33.75915595398807
-5.714787,2.1111639,0.80739194,5.2390618324279785,-13.139740943908691,0.20041902363300323,-47.53264222666898,43.21506450134507,-49.8398767132047,-191.79358336579062,-126.5927341526323,-34.53213870764217
-5.687875,2.045747,0.8085942,5.382445335388184,-13.083386421203613,0.24045853316783905,-48.165138234379675,42.6634891598261,-49.36668120750622,-190.96810036308122,-125.39741006674505,-35.290159931919355
-5.660245,1.9806304,0.8099976,5.526039123535156,-13.023300170898438,0.28068217635154724,-48.800045298867374,42.11694425263085,-48.89877568331991,-190.07054520424987,-124.2074408491671,-36.03168283425637
-5.631896,1.915833,0.8116027,5.669748783111572,-12.959488868713379,0.3210126459598541,-49.43677943895806,41.575381968435124,-48.43590742364649,-189.1045652103133,-123.03054461366054,-36.75534479191381
-5.602828,1.8513733,0.8134099,5.813594341278076,-12.891927719116211,0.36144182085990906,-50.07474642819393,41.03875108082015,-47.97783395677041,-188.06669064517317,-121.86860649243631,-37.461176540742926
-5.573036,1.7872719,0.8154221,5.958385467529297,-12.820289611816406,0.40243425965309143,-50.7132154363338,40.50681936335414,-47.523899584531364,-186.9819746427051,-120.79339811329291,-38.13389553247582
-5.5425167,1.7235489,0.81764126,6.103886604309082,-12.744611740112305,0.4438285827636719,-51.35145563313647,39.97921115563275,-47.073496420093214,-185.84183848531157,-119.82224083596547,-38.801768504992594
-5.511267,1.6602241,0.82006854,6.249856948852539,-12.664944648742676,0.48546332120895386,-51.988777169495776,39.455520061400364,-46.62614635021406,-184.63484843632193,-118.94534016918422,-39.480327308465846
-5.479286,1.5973178,0.822705,6.396238803863525,-12.581271171569824,0.5272883772850037,-52.624555083102656,38.93538749572555,-46.18144297863829,-183.36249347697526,-118.14918599877085,-40.16979050894903
-5.4465714,1.5348499,0.8255513,6.542976379394531,-12.493572235107422,0.5692563652992249,-53.25822588335059,38.41850268500108,-45.73904479590739,-182.0264128526724,-117.4219484370829,-40.870168351725894
-5.41312,1.4728414,0.8286087,6.690279960632324,-12.40169620513916,0.611480712890625,-53.889434400402735,37.90472561034897,-45.298815198237975,-180.64252090417943,-116.71794717895135,-41.57257817578083
-5.3789287,1.4113137,0.8318786,6.838215351104736,-12.305546760559082,0.6539884209632874,-54.51793133235438,37.39400163025585,-44.860716619589596,-179.21902751887873,-116.01589935492242,-42.2725906034371
-5.343995,1.3502883,0.8353624,6.986754417419434,-12.205078125,0.6967498064041138,-55.14338541503079,36.8862897635867,-44.42465343731389,-177.74583767717704,-115.32024458795662,-42.961189784990275
-5.308316,1.2897868,0.8390607,7.135751724243164,-12.100310325622559,0.7396666407585144,-55.76536293141966,36.38156268958486,-43.99048221743828,-176.2083074534938,-114.63794967100738,-43.632525663416246
-5.2718906,1.2298306,0.8429741,7.2851409912109375,-11.991226196289062,0.7826883792877197,-56.38347456073831,35.87979650258821,-43.558097092030614,-174.61067156511444,-113.96464328300586,-44.28725052178074
-5.2347164,1.1704416,0.847103,7.434867858886719,-11.877799987792969,0.8257725834846497,-56.99737196333905,35.380980957313014,-43.12741609882088,-172.9574379368912,-113.2962204802609,-44.925968831825315
-5.1967916,1.1116416,0.8514474,7.5848894119262695,-11.760002136230469,0.8688836693763733,-57.606737535425495,34.885061412245896,-42.69830604912024,-171.26124241878858,-112.64537175425038,-45.55093455597607
-5.1581187,1.0534506,0.85600567,7.734597206115723,-11.638202667236328,0.9116533398628235,-58.21092923921565,34.39158024471247,-42.27042884856479,-169.4772516490946,-112.08452443093313,-46.210399565624556
-5.1187043,0.99588484,0.8607729,7.882907390594482,-11.513150215148926,0.9534406661987305,-58.808980602941965,33.89976905843112,-41.843214176358835,-167.56862358742626,-111.68038896793264,-46.939150014213645
-5.078555,0.93896055,0.8657442,8.029841423034668,-11.38486099243164,0.9942591786384583,-59.400044683147364,33.40893117410649,-41.41618050416588,-165.54199717765675,-111.4119488731728,-47.73382544867171
-5.0376782,0.88269377,0.87091476,8.175397872924805,-11.253361701965332,1.034112811088562,-59.98331551750977,32.91844162942954,-40.988948756487,-163.39584245741202,-111.25805788098324,-48.59314520852935
-4.9960814,0.8270993,0.87627906,8.319327354431152,-11.118889808654785,1.072861671447754,-60.55786420030207,32.427685707374955,-40.56133793330918,-161.07777187575806,-111.18832164955741,-49.532316709973614
-4.9537735,0.7721917,0.8818315,8.46158218383789,-10.981518745422363,1.1104907989501953,-61.12285744844553,31.936089672052454,-40.133218261038195,-158.60203320730355,-111.19103323465791,-50.54862153771483
-4.910764,0.71798396,0.88756573,8.601868629455566,-10.841547966003418,1.146844506263733,-61.677243412807954,31.443011485680064,-39.704183343418435,-155.950731356423,-111.31193441315631,-51.631807577808814
-4.8670635,0.6644887,0.8934754,8.740166664123535,-10.699055671691895,1.1819301843643188,-62.21994292350048,30.94781594066497,-39.27375848230257,-153.1280054177535,-111.562049110373,-52.77503781089638
-4.8226805,0.6117187,0.89955455,8.876582145690918,-10.553997039794922,1.2158339023590088,-62.750040735174345,30.449925886022307,-38.84153728143499,-150.15127237367855,-111.92652166486322,-53.97540599148569
-4.7776246,0.55968714,0.9057978,9.011219024658203,-10.40631103515625,1.2486467361450195,-63.26681284777751,29.94878124624013,-38.40715091060052,-147.05298928313405,-112.39803694402588,-55.23220519499763
-4.731905,0.5084062,0.9121993,9.143906593322754,-10.25618839263916,1.2803043127059937,-63.76966503485219,29.44394147411698,-37.970367143367376,-143.8465023357582,-112.94557222865079,-56.53686011892928
-4.6855307,0.45788866,0.918754,9.274789810180664,-10.10350513458252,1.310929536819458,-64.25846752280415,28.934928456410947,-37.53114499860054,-140.60195757432703,-113.54153355449108,-57.90870702882093
-4.6385136,0.40814504,0.9254555,9.403436660766602,-9.948728561401367,1.3403126001358032,-64.7331520097417,28.42139556102166,-37.08972011782637,-137.30218390326715,-114.13055540813464,-59.34752052842996
-4.5908628,0.35918707,0.93229884,9.53014850616455,-9.791595458984375,1.36866295337677,-65.19367068434063,27.902987618112277,-36.646300821814556,-133.959653248003,-114.71728914840624,-60.85163746669349
-4.542589,0.3110251,0.93927836,9.654730796813965,-9.632387161254883,1.3959001302719116,-65.63964788619661,27.37923334463007,-36.200692450173754,-130.5407883985748,-115.3724545539722,-62.41089452212653
-4.4937034,0.26366955,0.9463888,9.777231216430664,-9.471113204956055,1.4220877885818481,-66.07067380395945,26.84960681600894,-35.75253983306712,-127.05537018587395,-116.12910291022622,-64.02461550600125
-4.4442134,0.21713202,0.95362586,9.89791488647461,-9.307506561279297,1.4474196434020996,-66.4864547394948,26.313542834095074,-35.30142974404987,-123.52625242286338,-116.99991104826782,-65.6950680411221
-4.394127,0.17142743,0.96098715,10.017326354980469,-9.140918731689453,1.472259759902954,-66.88679944750592,25.770493276207578,-34.8469762774339,-119.97261428073247,-117.97904598654583,-67.42346107097217
-4.3434467,0.12657417,0.96847206,10.136005401611328,-8.970648765563965,1.496972680091858,-67.27163279591196,25.2198997743818,-34.38880377281486,-116.40896308127832,-119.068065008191,-69.21116063338546
-4.2921796,0.08258765,0.97607857,10.253450393676758,-8.797306060791016,1.5213114023208618,-67.64057229411937,24.66123298895707,-33.92657755092342,-112.76888889520089,-120.25675015020501,-71.0573402754724
-4.2403245,0.039493088,0.9838095,10.371057510375977,-8.618912696838379,1.5461732149124146,-67.9941097157484,24.09388161800267,-33.46000049853068,-109.22204679129415,-121.54783348825583,-72.97997022493928
-4.1878753,-0.0026764295,0.99167055,10.48980712890625,-8.433903694152832,1.5722211599349976,-68.33329690993124,23.51728900110124,-32.988980408082845,-105.8613614932161,-122.89891320797605,-74.98564844452436
-4.1348176,-0.043873105,0.9996738,10.611506462097168,-8.239335060119629,1.6006418466567993,-68.66036734852646,22.931298043901876,-32.51392709093012,-102.87904818458924,-124.19447715012241,-77.03579119560621
-4.081119,-0.0840213,1.0078422,10.739739418029785,-8.029640197753906,1.6336761713027954,-68.97856537138985,22.336267331335996,-32.03487128292377,-100.51003122191615,-125.45660048609238,-79.0150434132925
-4.026728,-0.12301539,1.0162103,10.87817668914795,-7.7988176345825195,1.6736271381378174,-69.29246037507612,21.73386513710838,-31.551976908603862,-99.01248492563418,-126.56407467887493,-80.69485330757628
-3.9716218,-0.16078652,1.0247966,11.021306037902832,-7.554226398468018,1.7172629833221436,-69.60502349187425,21.12556336698517,-31.064957100025275,-98.09897444490166,-127.60853354637494,-82.0877269548278
-3.91581,-0.19731459,1.0335993,11.162325859069824,-7.305614471435547,1.7605317831039429,-69.91691725013371,20.511693285141103,-30.572882951460876,-97.35602744812269,-128.78245181940338,-83.37014961301107
-3.8593557,-0.23265858,1.0425853,11.29088020324707,-7.068796634674072,1.7971868515014648,-70.24182934895121,19.90850732670623,-30.079114915982313,-99.09762323363839,-128.23177464776026,-81.8429876164879
-3.8022747,-0.2668088,1.0517486,11.416203498840332,-6.830043315887451,1.8326774835586548,-70.57952073170581,19.31611648225456,-29.584025238899354,-100.77258369361145,-127.59821996072823,-80.34790018830714
-3.744582,-0.2997538,1.0610839,11.538531303405762,-6.588995933532715,1.8670684099197388,-70.92992992669498,18.734478063103783,-29.087470486239425,-102.45543302207587,-126.98298384105016,-78.88015400737393
-3.6862926,-0.33148214,1.0705854,11.657856941223145,-6.3456711769104,1.9002768993377686,-71.292988632027,18.163566456044514,-28.589349912712276,-104.13740125613737,-126.37971421279795,-77.43933926233808
-3.6274219,-0.3619827,1.0802463,11.774157524108887,-6.100113391876221,1.93221116065979,-71.66861488543185,17.603296283712123,-28.089501301325107,-105.82413696223952,-125.80433907711608,-76.03248421785553
-3.567985,-0.39124477,1.0900602,11.8873872756958,-5.852413654327393,1.9627647399902344,-72.05676087558534,17.053558263079893,-27.587675350173225,-107.52203319744548,-125.27607858632895,-74.6589263455768
-3.5079975,-0.4192582,1.1000193,11.997489929199219,-5.60268497467041,1.991826057434082,-72.45731048927156,16.514278969614242,-27.08370130452737,-109.21366614918253,-124.78026149409939,-73.31648681515664
-3.447476,-0.44601408,1.1101155,12.104345321655273,-5.3511762619018555,2.019242525100708,-72.87010663213962,15.9854071768964,-26.577611607786107,-110.88169396714802,-124.27908953356054,-72.012876910168
-3.3864357,-0.4715031,1.1203405,12.208006858825684,-5.097804546356201,2.044973850250244,-73.29493073813607,15.466884828318419,-26.069561646753048,-112.50537336683263,-123.75193553341894,-70.75504976318597
-3.3248935,-0.49571612,1.1306851,12.308472633361816,-4.842604637145996,2.068943500518799,-73.73154375063997,14.958655574819648,-25.559720468610152,-114.07820883833566,-123.19679141805865,-69.54244529869858
-3.2628646,-0.5186441,1.1411406,12.405750274658203,-4.585591793060303,2.0910818576812744,-74.17962465076032,14.460652822055678,-25.0482981016744,-115.5872640033691,-122.60671771528291,-68.37731747913196
-3.2003663,-0.5402796,1.1516967,12.499703407287598,-4.327108383178711,2.1112284660339355,-74.63868849506605,13.972864617195462,-24.535509696904647,-116.99899580291904,-121.97972000985408,-67.24774079419525
-3.1374156,-0.56061864,1.1623424,12.590086936950684,-4.067799091339111,2.1291515827178955,-75.1081342269102,13.495395120623844,-24.021445754307393,-118.29673174522146,-121.33254592561703,-66.12268569448909
-3.074031,-0.5796575,1.1730664,12.67690372467041,-3.807770252227783,2.1447839736938477,-75.58731980851078,13.028340808762849,-23.506213849362066,-119.47573167899239,-120.66564625505698,-65.00199508566257
-3.0102298,-0.5973917,1.1838571,12.76026725769043,-3.546856641769409,2.158134937286377,-76.07582176813926,12.571658139156517,-22.98980373678491,-120.58140270183405,-120.00912847203536,-63.90525795025528
-2.9460294,-0.6138187,1.1947025,12.840087890625,-3.2853920459747314,2.1690855026245117,-76.57320980387793,12.125212215568743,-22.472322992055357,-121.60989258705457,-119.34605370741052,-62.85487730874487
-2.881449,-0.6289399,1.2055895,12.91610050201416,-3.0242421627044678,2.17740535736084,-77.07908093456575,11.688902292709267,-21.953232030228975,-122.59308465769956,-118.79935170586437,-61.813369082966304
-2.8165073,-0.6427577,1.2165047,12.988323211669922,-2.7635581493377686,2.1830527782440186,-77.59294338658249,11.262622502645954,-21.43200834183425,-123.51066593117741,-118.36689144837584,-60.784592329800645
-2.7512233,-0.6552747,1.2274348,13.056805610656738,-2.503391981124878,2.1860127449035645,-78.114148291957,10.846274661409486,-20.908254068352043,-124.32601293315852,-118.02713051830271,-59.77315742693765
-2.6856148,-0.666492,1.2383665,13.121707916259766,-2.2434678077697754,2.186342477798462,-78.64167795250293,10.439853646357987,-20.3820016531809,-124.94236920386047,-117.69503306047837,-58.77893460078308
-2.6196997,-0.6764119,1.2492865,13.183027267456055,-1.983980417251587,2.1840033531188965,-79.17444636814227,10.043339820697591,-19.85329378500314,-125.35424327119058,-117.37009364090417,-57.802115096633706
-2.5534947,-0.6850338,1.260182,13.24099063873291,-1.7243820428848267,2.1791038513183594,-79.71139485955365,9.656682811783169,-19.322253407223815,-125.55727747445837,-117.04029112664094,-56.85010966973899
-2.4870164,-0.6923571,1.2710403,13.295650482177734,-1.4646579027175903,2.171647071838379,-80.25141693609154,9.279815171496669,-18.789022246268214,-125.54695022843332,-116.70244264953543,-55.923611584299685
-2.4202814,-0.6983823,1.2818483,13.346986770629883,-1.2050367593765259,2.16159987449646,-80.79343342786707,8.912668597946388,-18.25375227384536,-125.32597994840506,-116.35669847374938,-55.02071521753736
-2.3533068,-0.7031119,1.2925929,13.394944190979004,-0.9459212422370911,2.1489131450653076,-81.33639931593723,8.555137223200193,-17.716511791846962,-124.90809531460535,-116.01988818539772,-54.143503777148865
-2.2861085,-0.7065469,1.3032612,13.439654350280762,-0.6870056986808777,2.133655309677124,-81.87947448703412,8.207083589701037,-17.177331536124278,-124.33195519773643,-115.7021068040737,-53.29479813126142
-2.218703,-0.7086899,1.3138402,13.481093406677246,-0.4285973608493805,2.115807294845581,-82.42129973351288,7.8682370512030575,-16.636373723670097,-123.4918555902032,-115.38093764892136,-52.503138225321926
-2.1511068,-0.70954496,1.324317,13.519250869750977,-0.1710032820701599,2.0953643321990967,-82.96052267791788,7.538344036933319,-16.093805694119087,-122.38878003924614,-115.05536985194354,-51.76145139844483
-2.083336,-0.70911705,1.3346788,13.554142951965332,0.08557534217834473,2.072347640991211,-83.49587290506348,7.217200494990367,-15.549776004085695,-121.04078756503077,-114.72631865848899,-51.05685591385548
-2.0154066,-0.7074101,1.3449129,13.585881233215332,0.3413906991481781,2.0468342304229736,-84.0265512828168,6.904776970183406,-15.004344417725155,-119.54434775939433,-114.40873535265091,-50.34955225926023
-1.9473342,-0.7044286,1.3550072,13.61449146270752,0.5963011384010315,2.018859624862671,-84.55177916961243,6.601065351662796,-14.45756386900354,-117.9039139056757,-114.10353517977806,-49.634315339944
-1.8791342,-0.70017767,1.3649496,13.640007972717285,0.8501867651939392,1.9884672164916992,-85.0707847540742,6.306062651220775,-13.909518881511826,-116.11915815479468,-113.8045368186716,-48.90864872176517
-1.8108221,-0.6946651,1.374728,13.66240406036377,1.1025227308273315,1.9556756019592285,-85.58282354558254,6.019925963208254,-13.360432290171685,-114.1970268091372,-113.48258902195387,-48.14151602513518
-1.7424139,-0.6879018,1.3843305,13.681652069091797,1.3526531457901,1.92051100730896,-86.08698712897787,5.742808539994734,-12.810612307269412,-112.0987175640284,-113.12226239228984,-47.33211470282658
