X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
6.2237916,-5.571628,1.0376477,-9.794158935546875,-1.113066554069519,0.8273680806159973,-7.854095144526546,-68.5026036390775,8.691917737745221,78.428835597587,41.938655824726006,-40.858683388636514
6.1743307,-5.5771847,1.0417608,-9.89216423034668,-1.111324429512024,0.8226099014282227,-6.885544865027942,-68.3009832849679,8.066527688092282,77.41350748689709,45.897009995936855,-40.48766409782684
6.1243834,-5.582737,1.0458521,-9.989480018615723,-1.1104127168655396,0.8182532787322998,-5.936028188312049,-68.07566900462751,7.455192460203937,76.38886299817929,49.85255695939883,-40.11357805207982
6.073953,-5.5882883,1.0499235,-10.086024284362793,-1.110313057899475,0.8143027424812317,-5.007586914053875,-67.82684521316395,6.8600114834763195,75.35715609385969,53.7981967334697,-39.73668479858394
6.023044,-5.5938435,1.0539776,-10.18179702758789,-1.1110069751739502,0.8107977509498596,-4.1023238867441405,-67.55477145776567,6.2830295457922,74.29310141363091,57.72199014748029,-39.345212506304655
5.9716606,-5.599406,1.0580164,-10.276759147644043,-1.1124762296676636,0.8077572584152222,-3.2221539072279746,-67.25970728562112,5.726071161433619,73.18989608907962,61.62539544681839,-38.93751168455743
5.919804,-5.6049795,1.0620433,-10.371302604675293,-1.1147172451019287,0.8053874373435974,-2.3696195134239146,-66.9417005080545,5.191064578180636,71.93761505570363,65.55487840840759,-38.48371733119637
5.8674774,-5.610568,1.0660617,-10.465322494506836,-1.1177127361297607,0.8036839365959167,-1.546885128246915,-66.60088772884919,4.679650748981346,70.5545358997219,69.50201740900128,-37.98779437103466
5.8146834,-5.616175,1.070075,-10.558752059936523,-1.1214439868927002,0.8026573657989502,-0.7557668883251106,-66.23741238197779,4.193185039499173,69.05402530134015,73.46072675004898,-37.4529359175093
5.761425,-5.6218047,1.074087,-10.65170669555664,-1.1259002685546875,0.8024052381515503,0.002070090306880193,-65.8514793731154,3.7328268743457294,67.42585846737084,77.43147088441422,-36.87521461184753
5.7077045,-5.62746,1.0781016,-10.744063377380371,-1.1310580968856812,0.802913248538971,0.7253009896148275,-65.44330726831544,3.299470581415461,65.68560822912164,81.40479000009657,-36.25647802021983
5.653527,-5.6331444,1.0821221,-10.835575103759766,-1.1368827819824219,0.8040966391563416,1.4128821528165538,-65.01315561476638,2.8937470994329484,63.83722926612195,85.38008304044905,-35.59929770884872
5.598894,-5.638861,1.0861528,-10.926506042480469,-1.1433714628219604,0.8061332106590271,2.0641758016184717,-64.56125663889999,2.515947351768152,61.89626708892275,89.36153691143288,-34.914359508690666
5.5438113,-5.6446137,1.0901976,-11.01662540435791,-1.1504864692687988,0.8089526891708374,2.6788556877660072,-64.08799966149897,2.166110398565388,59.87598592489219,93.31665357297715,-34.20560785399137
5.488282,-5.6504045,1.0942602,-11.105843544006348,-1.1581978797912598,0.8125482201576233,3.256864501703156,-63.59378766372436,1.844054812924828,57.78711600121636,97.23820668493997,-33.476198292147366
5.4323115,-5.656237,1.0983448,-11.194068908691406,-1.1664741039276123,0.8169093728065491,3.798377480470811,-63.07907143806137,1.5494114444661733,55.63964305446182,101.12084137901206,-32.72834038935516
5.3759055,-5.6621137,1.1024549,-11.281213760375977,-1.1752818822860718,0.8220227956771851,4.303774766784966,-62.54429494680605,1.2816472182690462,53.44277759472433,104.95946233407258,-31.964072957081996
5.31907,-5.6680365,1.1065943,-11.367188453674316,-1.1845868825912476,0.8278723955154419,4.773614515166857,-61.989915812632795,1.040088827091671,51.205043698088076,108.74921328562166,-31.185322108673823
5.2618103,-5.674008,1.1107665,-11.451908111572266,-1.1943533420562744,0.8344390392303467,5.208606638403344,-61.416398488405164,0.8239442891554442,48.934337063233585,112.48538823332117,-30.393914919733614
5.2041345,-5.680031,1.1149746,-11.535160064697266,-1.2045292854309082,0.8416188359260559,5.609636926652411,-60.82417327604087,0.6323041220836957,46.64377506846186,116.17209212086227,-29.594427617005284
5.146051,-5.686106,1.1192209,-11.616683006286621,-1.215052843093872,0.8492652773857117,5.977761497914472,-60.21362266613343,0.4641554835277071,44.348756375256706,119.81680400538615,-28.79271025751294
5.0875688,-5.6922355,1.1235076,-11.696412086486816,-1.2258845567703247,0.857348620891571,6.314118432459982,-59.585115488898026,0.3184309696666785,42.055981399193904,123.41385482988166,-27.990567718744767
5.0286984,-5.69842,1.1278362,-11.774115562438965,-1.2369612455368042,0.8657193779945374,6.619852640748562,-58.93903423492818,0.19405884111051305,39.76615364975796,126.96197417916319,-27.186493943988772
4.9694495,-5.7046614,1.132208,-11.849748611450195,-1.2482439279556274,0.8743466734886169,6.896171785602836,-58.275761394817415,0.08993272727558765,37.4863048066994,130.45569790189475,-26.382758263596692
4.9098325,-5.71096,1.1366246,-11.923447608947754,-1.2597202062606812,0.883316695690155,7.14428395673225,-57.595631647835056,0.004947330631680373,35.21753453047461,133.9036183760522,-25.580750621064624
4.849856,-5.717317,1.141088,-11.995299339294434,-1.2713741064071655,0.8926891684532166,7.365405354695889,-56.898904541169564,-0.06197332122771401,32.96747897257565,137.31525688533856,-24.77999973333984
4.7895293,-5.723733,1.1456001,-12.065245628356934,-1.2831681966781616,0.902420699596405,7.560772670620349,-56.185870357860665,-0.11190794045539132,30.740909020137774,140.68387886323217,-23.982259251491737
4.7288632,-5.730208,1.1501625,-12.13322639465332,-1.2950650453567505,0.9124602675437927,7.7316511970493735,-55.45679889038058,-0.14595353864163557,28.54206109799369,144.00874664930268,-23.192638157019488
4.6678677,-5.7367435,1.1547761,-12.199175834655762,-1.30702543258667,0.9227398037910461,7.879371113323825,-54.71187455383689,-0.16527126128556213,26.375434593259143,147.30469541442736,-22.42474389429705
4.606552,-5.743338,1.1594422,-12.263055801391602,-1.3190151453018188,0.9332093596458435,8.005283089352071,-53.951206631256326,-0.17094309306102304,24.260509205447008,150.58251685749482,-21.676300302783513
4.5449276,-5.7499933,1.1641616,-12.324914932250977,-1.331017017364502,0.9438937306404114,8.110867568636714,-53.17488050000351,-0.16407412389117196,22.22167724763069,153.8468964882757,-20.956724505797037
4.483004,-5.7567086,1.1689354,-12.384730339050293,-1.3430025577545166,0.954756498336792,8.197583650339196,-52.38299178272682,-0.1457387612087504,20.26311708803495,157.09125000441009,-20.26824485255434
4.4207916,-5.763483,1.1737641,-12.442463874816895,-1.3549411296844482,0.9657431840896606,8.266833230786661,-51.57567708320965,-0.11696512190661719,18.383349990704478,160.30643861278853,-19.610970626082132
4.358301,-5.770317,1.1786481,-12.498085021972656,-1.3668041229248047,0.976798951625824,8.319957588377374,-50.75311398637043,-0.07873361827514683,16.580748663069514,163.48414314300194,-18.984893288643963
4.2955437,-5.7772098,1.1835873,-12.551528930664062,-1.3785568475723267,0.9878309965133667,8.358163959047133,-49.91551081297884,-0.03195658416158518,14.842863377820422,166.61530676421089,-18.38707585889672
4.2325306,-5.7841606,1.1885804,-12.602641105651855,-1.3901445865631104,0.9986367225646973,8.38230867776313,-49.06315443098002,0.0225864550795603,13.122579490062453,169.686897475479,-17.804640015160345
4.169273,-5.791168,1.1936265,-12.651463508605957,-1.4015535116195679,1.0092060565948486,8.393207952131176,-48.19634878379205,0.08415708863093446,11.420996660251978,172.69413414438722,-17.23679516303841
4.1057835,-5.798232,1.1987238,-12.69797134399414,-1.412758231163025,1.019471287727356,8.391788980331107,-47.31546611672467,0.1519903453106558,9.759577050308472,175.62102046789943,-16.690412472835945
4.0420723,-5.805351,1.2038707,-12.742156028747559,-1.423735499382019,1.0293635129928589,8.379000304883904,-46.42090941093893,0.2253208970861391,8.145471868292937,178.46061697381887,-16.1709253600377
3.9781523,-5.8125234,1.2090648,-12.784035682678223,-1.434468150138855,1.038833737373352,8.355759732459289,-45.5130953079742,0.3034092492477048,6.580370732251303,181.2101779260992,-15.681055655027924
3.9140348,-5.819748,1.214303,-12.823472023010254,-1.444903016090393,1.0476375818252563,8.322897984815064,-44.59246777012652,0.38558256146104064,5.059647469681359,183.86262724876028,-15.217010895269965
3.8497324,-5.827023,1.2195817,-12.860512733459473,-1.4550291299819946,1.0557359457015991,8.281188580874735,-43.65947417478653,0.471216565108178,3.5827018777097877,186.41816984747723,-14.778128552414334
3.7852561,-5.8343472,1.2248974,-12.895241737365723,-1.4648454189300537,1.0631331205368042,8.231354666916676,-42.7145550691557,0.5597318146875764,2.1493038643389255,188.87875915635266,-14.36418493776571
3.7206175,-5.8417187,1.2302465,-12.927739143371582,-1.4743521213531494,1.0698368549346924,8.174071577895072,-41.75813392496257,0.6505924871949338,0.7588817747517538,191.246621817056,-13.974824881487256
3.655827,-5.849137,1.2356259,-12.958089828491211,-1.4835509061813354,1.0758572816848755,8.109963422345333,-40.79063079884109,0.7433047812975992,-0.5894391355131651,193.52428499958017,-13.609567709016131
3.5908952,-5.856599,1.2410319,-12.986372947692871,-1.4924445152282715,1.0812069177627563,8.03960564370503,-39.81244184176313,0.8374151297460017,-1.8967574063342925,195.7144397984581,-13.267830292951944
3.5258322,-5.864104,1.2464609,-13.012596130371094,-1.5010193586349487,1.0858124494552612,7.9636454023980265,-38.82405882734893,0.9324800504917664,-3.1443653096575224,197.79932772184782,-12.950631185254675
3.460648,-5.87165,1.2519094,-13.036834716796875,-1.509278416633606,1.0896798372268677,7.882701684317852,-37.82598035940789,1.0280917065362494,-4.329946771023986,199.7778559394821,-12.657470928341265
3.3953512,-5.8792367,1.257375,-13.059341430664062,-1.5172789096832275,1.0931353569030762,7.797331149881863,-36.8187118719386,1.123856935115352,-5.461049576353369,201.6485764512569,-12.39079216861364
3.3299499,-5.886862,1.262857,-13.080288887023926,-1.5250581502914429,1.0963963270187378,7.708036671767701,-35.80268708195335,1.2194166176891195,-6.540802592615774,203.4245622392436,-12.151553693876542
3.2644513,-5.894525,1.2683544,-13.099724769592285,-1.532618761062622,1.0994778871536255,7.615258797176833,-34.77833970646444,1.3144519765223825,-7.57418118573473,205.10950160559406,-11.937954041736381
3.1988628,-5.902225,1.2738663,-13.117693901062012,-1.5399633646011353,1.1023931503295898,7.519378309155487,-33.74606931153832,1.4086794520428803,-8.565759021133209,206.70694624867664,-11.748316400751914
3.1331916,-5.9099603,1.2793922,-13.134246826171875,-1.5470987558364868,1.1051850318908691,7.420820386979495,-32.706289123619776,1.5018322399861588,-9.502445187493233,208.21723767794984,-11.583431365319576
3.0674443,-5.917731,1.2849317,-13.14942455291748,-1.5540285110473633,1.1078740358352661,7.319963252374148,-31.659391878586067,1.5936752324343815,-10.38719288785719,209.6433401955135,-11.441715185325567
3.0016282,-5.9255342,1.290484,-13.163259506225586,-1.560754656791687,1.1104670763015747,7.217148414797946,-30.605763482125315,1.6840000018961572,-11.222251815782947,210.98920165070783,-11.322039172009541
2.9357493,-5.9333706,1.2960486,-13.175772666931152,-1.5672751665115356,1.112944483757019,7.112763060599464,-29.54573861350685,1.7726081527204385,-11.995237130757985,212.26206204405307,-11.226488240615648
2.8698142,-5.941239,1.3016253,-13.186997413635254,-1.5735936164855957,1.115320086479187,7.007136746406156,-28.479651951999994,1.8593296772299153,-12.712539328524493,213.4648173757573,-11.153019310808405
2.8038294,-5.949137,1.3072133,-13.196961402893066,-1.5797120332717896,1.1175976991653442,6.900532434501066,-27.40783134668491,1.9440186868527842,-13.382997527642114,214.5989019855462,-11.099846288119856
2.7378013,-5.957065,1.3128114,-13.20563793182373,-1.5856101512908936,1.1196105480194092,6.793145212162364,-26.330599523999886,2.0265410324048783,-14.01733256378683,215.66495791120178,-11.066681450831213
2.671736,-5.9650216,1.3184183,-13.213064193725586,-1.591293454170227,1.1213783025741577,6.685133881288252,-25.248270672646743,2.1067814544439534,-14.619639135366064,216.66605873785056,-11.052053746949985
2.6056395,-5.973006,1.3240328,-13.21927261352539,-1.596766710281372,1.122917890548706,6.576621385283789,-24.161140198307077,2.1846400614533983,-15.193597006795162,217.60505948456557,-11.054617629209678
2.539518,-5.9810157,1.3296541,-13.224298477172852,-1.6020368337631226,1.1242642402648926,6.467661938775515,-23.069542780250224,2.260024645879417,-15.751464660087,218.47566271693208,-11.073194889978467
2.4733772,-5.9890513,1.3352811,-13.228164672851562,-1.607105016708374,1.125406265258789,6.358241881385087,-21.97380968265093,2.332845988375978,-16.30467412436489,219.27800503873348,-11.107691614155263
2.4072227,-5.9971113,1.3409129,-13.230895042419434,-1.6119741201400757,1.1263471841812134,6.24832748905348,-20.874256801758303,2.403022980446685,-16.855375201670093,220.0158157332566,-11.157476863015486
2.3410602,-6.0051947,1.3465484,-13.232515335083008,-1.616647720336914,1.127097725868225,6.137873511777443,-19.771182958348536,2.470480916897493,-17.404394344892182,220.6920864233579,-11.221743820463429
2.274895,-6.0133,1.3521867,-13.233049392700195,-1.6211286783218384,1.1276662349700928,6.026820612288558,-18.664876727914063,2.535150428619643,-17.95240603521169,221.3095901658404,-11.299724090217463
2.2087324,-6.021427,1.3578271,-13.23251724243164,-1.6254197359085083,1.1280592679977417,5.915101769355599,-17.555616440663556,2.5969674825896667,-18.49992595191096,221.87094975334543,-11.390684280715462
2.1425776,-6.029575,1.3634684,-13.230937004089355,-1.6295232772827148,1.1282813549041748,5.8026397164635775,-16.443665058880065,2.655871247435268,-19.047346830867266,222.37858307283912,-11.493927712662083
2.076436,-6.037742,1.3691101,-13.228328704833984,-1.6334409713745117,1.12833571434021,5.689350356908338,-15.329278714657464,2.711803879991914,-19.594950417383867,222.83481238863928,-11.608788442613248
2.0103126,-6.045928,1.3747512,-13.22470760345459,-1.6371746063232422,1.1282240152359009,5.5751436175702,-14.212699879711291,2.764709671529187,-20.142904051095435,223.241809700902,-11.734632116749795
1.9442121,-6.0541315,1.3803909,-13.220088958740234,-1.640724778175354,1.127936601638794,5.459917472498439,-13.094159072926029,2.8145361149678414,-20.692145175465548,223.60273055702382,-11.87060496142547
1.8781396,-6.0623517,1.3860278,-13.214486122131348,-1.6440855264663696,1.12738835811615,5.343530195267776,-11.973835586767397,2.861245857710854,-21.249322979651215,223.92823005210994,-12.014146509475164
1.8121,-6.070588,1.3916607,-13.207916259765625,-1.6472582817077637,1.1265783309936523,5.225840913226579,-10.851900175964639,2.904798345510029,-21.81343684093903,224.21966056361603,-12.164904152382979
1.746098,-6.0788393,1.3972877,-13.200395584106445,-1.65023672580719,1.125406265258789,5.1066669188145495,-9.72857567543943,2.945156225768342,-22.392177552334427,224.4674598267041,-12.320580385266847
1.6801383,-6.0871043,1.4029068,-13.19194507598877,-1.653017282485962,1.1237983703613281,4.985805013903882,-8.604113094643768,2.982282145888769,-22.98868358576103,224.66561727490452,-12.479387406111522
1.6142254,-6.0953827,1.4085153,-13.182586669921875,-1.655599594116211,1.1217210292816162,4.86308529753897,-7.478754905293189,3.016160524502267,-23.59535294067261,224.81674204048022,-12.636227332475233
1.5483637,-6.1036725,1.4141113,-13.172340393066406,-1.6579869985580444,1.1191848516464233,4.738345125840204,-6.352730772498534,3.0467732189188528,-24.209988003703717,224.9235252179642,-12.790654494514635
1.4825575,-6.1119733,1.4196923,-13.161227226257324,-1.6601828336715698,1.1162042617797852,4.61142825823032,-5.226257127879126,3.074096963806666,-24.831321774763314,224.98838469432263,-12.943032599803034
1.4168112,-6.120284,1.4252563,-13.149267196655273,-1.6621901988983154,1.1127928495407104,4.482181442339814,-4.099540157770537,3.0981016636446754,-25.458187999050622,225.01357443198165,-13.093676690815897
1.3511288,-6.1286044,1.430801,-13.13647747039795,-1.6640119552612305,1.1089624166488647,4.350456121554241,-2.9727762301114042,3.118751886826563,-26.089504091582192,225.00118446882723,-13.242848022288976
